,0
1286,3.1433455120417335
1287,3.1433455120417335
1288,3.033972921656942
1289,3.1433455120417335
1290,3.1433455120417335
1291,3.1433455120417335
1292,3.1433455120417335
1293,3.1433455120417335
1294,3.1433455120417335
1295,3.1433455120417335
1296,3.1433455120417335
1297,3.1433455120417335
1298,3.057382205942752
1299,3.1433455120417335
1300,3.1433455120417335
1301,3.1433455120417335
1302,3.1433455120417335
1303,3.033972921656942
1304,3.1433455120417335
1305,3.060249323166283
1306,3.057382205942752
1307,3.060249323166283
1308,3.1433455120417335
1309,3.1433455120417335
1310,3.1433455120417335
1311,3.1433455120417335
1312,3.1433455120417335
1313,3.1433455120417335
1314,3.1433455120417335
1315,3.1433455120417335
1316,3.1433455120417335
1317,3.1433455120417335
1318,3.1433455120417335
1319,3.1433455120417335
1320,3.1433455120417335
1321,3.1433455120417335
1322,3.0337814070533407
1323,3.1433455120417335
1324,3.1433455120417335
1325,3.1433455120417335
1326,3.125863073911987
1327,3.1433455120417335
1328,3.1433455120417335
1329,3.1433455120417335
1330,3.1433455120417335
1331,3.1433455120417335
1332,3.1433455120417335
1333,3.1433455120417335
1334,3.1433455120417335
1335,3.1433455120417335
1336,3.1433455120417335
1337,3.1433455120417335
1338,3.1433455120417335
1339,3.1433455120417335
1340,3.0337814070533407
1341,3.1433455120417335
1342,3.1433455120417335
1343,3.1433455120417335
1344,3.1433455120417335
1345,3.1433455120417335
1346,3.060249323166283
1347,3.1433455120417335
1348,3.1433455120417335
1349,3.1433455120417335
1350,3.1433455120417335
1351,3.1433455120417335
1352,3.0337814070533407
1353,3.1433455120417335
1354,3.1433455120417335
1355,3.1433455120417335
1356,3.1433455120417335
1357,3.033972921656942
1358,3.1433455120417335
1359,3.1433455120417335
1360,3.1433455120417335
1361,3.1433455120417335
1362,3.1433455120417335
1363,3.1433455120417335
1364,3.1433455120417335
1365,3.1433455120417335
1366,3.057382205942752
1367,3.060249323166283
1368,3.1433455120417335
1369,3.1433455120417335
1370,3.1433455120417335
1371,3.1433455120417335
1372,3.1433455120417335
1373,3.1433455120417335
1374,3.1433455120417335
1375,3.1433455120417335
1376,3.1433455120417335
1377,3.1433455120417335
1378,3.1433455120417335
1379,3.1433455120417335
1380,3.125863073911987
1381,3.1433455120417335
1382,3.1433455120417335
1383,3.1433455120417335
1384,3.1433455120417335
1385,3.1433455120417335
1386,3.1433455120417335
1387,3.1433455120417335
1388,3.1433455120417335
1389,3.1433455120417335
1390,3.1433455120417335
1391,3.1433455120417335
1392,3.1433455120417335
1393,3.1433455120417335
1394,3.1433455120417335
1395,3.1433455120417335
1396,3.1433455120417335
1397,3.1433455120417335
1398,3.1433455120417335
1399,3.1433455120417335
1400,3.1433455120417335
1401,3.1433455120417335
1402,3.033972921656942
1403,3.1433455120417335
1404,3.1433455120417335
1405,3.033972921656942
1406,3.1433455120417335
1407,3.1433455120417335
1408,3.0337814070533407
1409,3.1433455120417335
1410,3.1433455120417335
1411,3.1433455120417335
1412,3.1433455120417335
1413,3.060249323166283
1414,3.1433455120417335
1415,3.1433455120417335
1416,3.1433455120417335
1417,3.0337814070533407
1418,3.1433455120417335
1419,3.1433455120417335
1420,3.1433455120417335
1421,3.1433455120417335
1422,3.1433455120417335
1423,3.1433455120417335
1424,3.1433455120417335
1425,3.1433455120417335
1426,3.1433455120417335
1427,3.1433455120417335
1428,3.1433455120417335
1429,3.0337814070533407
1430,3.0337814070533407
1431,3.1433455120417335
1432,3.0337814070533407
1433,3.1433455120417335
1434,3.1433455120417335
1435,3.1433455120417335
1436,3.060249323166283
1437,3.1433455120417335
1438,3.1433455120417335
1439,3.1433455120417335
1440,3.060249323166283
1441,3.033972921656942
1442,3.1433455120417335
1443,3.1433455120417335
1444,3.1433455120417335
1445,3.0337814070533407
1446,3.033972921656942
1447,3.1433455120417335
1448,3.1433455120417335
1449,3.1433455120417335
1450,3.0337814070533407
1451,3.125863073911987
1452,3.1433455120417335
1453,3.1433455120417335
1454,3.1433455120417335
1455,3.1433455120417335
1456,3.033972921656942
1457,3.1433455120417335
1458,3.1433455120417335
1459,3.1433455120417335
1460,3.1433455120417335
1461,3.1433455120417335
1462,3.1433455120417335
1463,3.1433455120417335
1464,3.1433455120417335
1465,3.0337814070533407
1466,3.1433455120417335
1467,3.1433455120417335
1468,3.057382205942752
1469,3.1433455120417335
1470,3.1433455120417335
1471,3.125863073911987
1472,3.1433455120417335
1473,3.0337814070533407
1474,3.033972921656942
1475,3.1433455120417335
1476,3.1433455120417335
1477,3.1433455120417335
1478,3.1433455120417335
1479,3.1433455120417335
1480,3.1433455120417335
1481,3.1433455120417335
1482,3.1433455120417335
1483,3.1433455120417335
1484,3.1433455120417335
1485,3.1433455120417335
1486,3.1433455120417335
1487,3.1433455120417335
1488,3.1433455120417335
1489,3.033972921656942
1490,3.1433455120417335
1491,3.1433455120417335
1492,3.1433455120417335
1493,3.060249323166283
1494,3.1433455120417335
1495,3.1433455120417335
1496,3.1433455120417335
1497,3.1433455120417335
1498,3.1433455120417335
1499,3.0337814070533407
1500,3.1433455120417335
1501,3.0337814070533407
1502,3.1433455120417335
1503,3.1433455120417335
1504,3.1433455120417335
1505,3.1433455120417335
1506,3.1433455120417335
1507,3.1433455120417335
1508,3.060249323166283
1509,3.1433455120417335
1510,3.1433455120417335
1511,3.1433455120417335
1512,3.1433455120417335
1513,3.1433455120417335
1514,3.125863073911987
1515,3.1433455120417335
1516,3.1433455120417335
1517,3.057382205942752
1518,3.1433455120417335
1519,3.1433455120417335
1520,3.1433455120417335
1521,3.1433455120417335
1522,3.1433455120417335
1523,3.1433455120417335
1524,3.1433455120417335
1525,3.1433455120417335
1526,3.1433455120417335
1527,3.1433455120417335
1528,3.1433455120417335
1529,3.1433455120417335
1530,3.033972921656942
1531,3.1433455120417335
1532,3.1433455120417335
1533,3.1433455120417335
1534,3.1433455120417335
1535,3.1433455120417335
1536,3.1433455120417335
1537,3.1433455120417335
1538,3.1433455120417335
1539,3.1433455120417335
1540,3.1433455120417335
1541,3.1433455120417335
1542,3.057382205942752
1543,3.1433455120417335
1544,3.1433455120417335
1545,3.1433455120417335
1546,3.1433455120417335
1547,3.1433455120417335
1548,3.1433455120417335
1549,3.1433455120417335
1550,3.1433455120417335
1551,3.1433455120417335
1552,3.1433455120417335
1553,3.0337814070533407
1554,3.1433455120417335
1555,3.057382205942752
1556,3.1433455120417335
1557,3.1433455120417335
1558,3.1433455120417335
1559,3.1433455120417335
1560,3.1433455120417335
1561,3.1433455120417335
1562,3.1433455120417335
1563,3.1433455120417335
1564,3.1433455120417335
1565,3.1433455120417335
1566,3.1433455120417335
1567,3.1433455120417335
1568,3.1433455120417335
1569,3.1433455120417335
1570,3.1433455120417335
1571,3.1433455120417335
1572,3.1433455120417335
1573,3.1433455120417335
1574,3.1433455120417335
1575,3.1433455120417335
1576,3.0337814070533407
1577,3.1433455120417335
1578,3.1433455120417335
1579,3.1433455120417335
1580,3.1433455120417335
1581,3.057382205942752
1582,3.1433455120417335
1583,3.1433455120417335
1584,3.1433455120417335
1585,3.1433455120417335
1586,3.1433455120417335
1587,3.1433455120417335
1588,3.1433455120417335
1589,3.1433455120417335
1590,3.1433455120417335
1591,3.1433455120417335
1592,3.060249323166283
1593,3.1433455120417335
1594,3.1433455120417335
1595,3.1433455120417335
1596,3.1433455120417335
1597,3.1433455120417335
1598,3.125863073911987
1599,3.1433455120417335
1600,3.1433455120417335
1601,3.1433455120417335
1602,3.033972921656942
1603,3.057382205942752
1604,3.1433455120417335
1605,3.1433455120417335
1606,3.1433455120417335
1607,3.1433455120417335
1608,3.1433455120417335
1609,3.1433455120417335
1610,3.1433455120417335
1611,3.1433455120417335
1612,3.1433455120417335
1613,3.1433455120417335
1614,3.1433455120417335
1615,3.0337814070533407
1616,3.1433455120417335
1617,3.1433455120417335
1618,3.1433455120417335
1619,3.1433455120417335
1620,3.0337814070533407
1621,3.1433455120417335
1622,3.1433455120417335
1623,3.1433455120417335
1624,3.1433455120417335
1625,3.1433455120417335
1626,3.1433455120417335
1627,3.1433455120417335
1628,3.033972921656942
1629,3.1433455120417335
1630,3.1433455120417335
1631,3.1433455120417335
1632,3.1433455120417335
1633,3.1433455120417335
1634,3.1433455120417335
1635,3.1433455120417335
1636,3.1433455120417335
1637,3.125863073911987
1638,3.1433455120417335
1639,3.1433455120417335
1640,3.1433455120417335
1641,3.1433455120417335
1642,3.0337814070533407
1643,3.1433455120417335
1644,3.1433455120417335
1645,3.1433455120417335
1646,3.033972921656942
1647,3.1433455120417335
1648,3.1433455120417335
1649,3.1433455120417335
1650,3.1433455120417335
1651,3.1433455120417335
1652,3.1433455120417335
1653,3.1433455120417335
1654,3.1433455120417335
1655,3.1433455120417335
1656,3.1433455120417335
1657,3.1433455120417335
1658,3.1433455120417335
1659,3.1433455120417335
1660,3.1433455120417335
1661,3.1433455120417335
1662,3.1433455120417335
1663,3.1433455120417335
1664,3.1433455120417335
1665,3.1433455120417335
1666,3.1433455120417335
1667,3.1433455120417335
1668,3.1433455120417335
1669,3.1433455120417335
1670,3.1433455120417335
1671,3.1433455120417335
1672,3.1433455120417335
1673,3.1433455120417335
1674,3.1433455120417335
1675,3.1433455120417335
1676,3.057382205942752
1677,3.1433455120417335
1678,3.1433455120417335
1679,3.1433455120417335
1680,3.1433455120417335
1681,3.1433455120417335
1682,3.1433455120417335
1683,3.1433455120417335
1684,3.1433455120417335
1685,3.1433455120417335
1686,3.1433455120417335
1687,3.1433455120417335
1688,3.1433455120417335
1689,3.1433455120417335
1690,3.1433455120417335
1691,3.1433455120417335
1692,3.1433455120417335
1693,3.1433455120417335
1694,3.125863073911987
1695,3.1433455120417335
1696,3.1433455120417335
1697,3.0337814070533407
1698,3.1433455120417335
1699,3.1433455120417335
1700,3.1433455120417335
1701,3.033972921656942
1702,3.1433455120417335
1703,3.1433455120417335
1704,3.1433455120417335
1705,3.1433455120417335
1706,3.1433455120417335
1707,3.1433455120417335
1708,3.1433455120417335
1709,3.1433455120417335
1710,3.1433455120417335
1711,3.1433455120417335
1712,3.1433455120417335
1713,3.1433455120417335
1714,3.1433455120417335
1715,3.1433455120417335
1716,3.1433455120417335
1717,3.1433455120417335
1718,3.1433455120417335
1719,3.1433455120417335
1720,3.1433455120417335
1721,3.1433455120417335
1722,3.1433455120417335
1723,3.1433455120417335
1724,3.1433455120417335
1725,3.1433455120417335
1726,3.1433455120417335
1727,3.1433455120417335
1728,3.1433455120417335
1729,3.1433455120417335
1730,3.1433455120417335
1731,3.1433455120417335
1732,3.1433455120417335
1733,3.1433455120417335
1734,3.1433455120417335
1735,3.060249323166283
1736,3.1433455120417335
1737,3.1433455120417335
1738,3.1433455120417335
1739,3.060249323166283
1740,3.1433455120417335
1741,3.1433455120417335
1742,3.1433455120417335
1743,3.1433455120417335
1744,3.1433455120417335
1745,3.1433455120417335
1746,3.1433455120417335
1747,3.1433455120417335
1748,3.1433455120417335
1749,3.1433455120417335
1750,3.1433455120417335
1751,3.1433455120417335
1752,3.1433455120417335
1753,3.1433455120417335
1754,3.1433455120417335
1755,3.1433455120417335
1756,3.1433455120417335
1757,3.1433455120417335
1758,3.1433455120417335
1759,3.1433455120417335
1760,3.1433455120417335
1761,3.1433455120417335
1762,3.1433455120417335
1763,3.1433455120417335
1764,3.1433455120417335
1765,3.1433455120417335
1766,3.1433455120417335
1767,3.1433455120417335
1768,3.033972921656942
1769,3.1433455120417335
1770,3.1433455120417335
1771,3.1433455120417335
1772,3.1433455120417335
1773,3.1433455120417335
1774,3.1433455120417335
1775,3.1433455120417335
1776,3.1433455120417335
1777,3.1433455120417335
1778,3.1433455120417335
1779,3.1433455120417335
1780,3.1433455120417335
1781,3.1433455120417335
1782,3.1433455120417335
1783,3.1433455120417335
1784,3.1433455120417335
1785,3.1433455120417335
1786,3.1433455120417335
1787,3.1433455120417335
1788,3.1433455120417335
1789,3.1433455120417335
1790,3.1433455120417335
1791,3.1433455120417335
1792,3.1433455120417335
1793,3.1433455120417335
1794,3.1433455120417335
1795,3.1433455120417335
1796,3.1433455120417335
1797,3.1433455120417335
1798,3.1433455120417335
1799,3.1433455120417335
1800,3.1433455120417335
1801,3.1433455120417335
1802,3.1433455120417335
1803,3.1433455120417335
1804,3.1433455120417335
1805,3.1433455120417335
1806,3.1433455120417335
1807,3.1433455120417335
1808,3.1433455120417335
1809,3.1433455120417335
1810,3.1433455120417335
1811,3.1433455120417335
1812,3.1433455120417335
1813,3.1433455120417335
1814,3.1433455120417335
1815,3.1433455120417335
1816,3.1433455120417335
1817,3.1433455120417335
1818,3.1433455120417335
1819,3.1433455120417335
1820,3.1433455120417335
1821,3.1433455120417335
1822,3.1433455120417335
1823,3.1433455120417335
1824,3.1433455120417335
1825,3.1433455120417335
1826,3.1433455120417335
1827,3.1433455120417335
1828,3.1433455120417335
1829,3.125863073911987
1830,3.1433455120417335
1831,3.1433455120417335
1832,3.1433455120417335
1833,3.1433455120417335
1834,3.1433455120417335
1835,3.1433455120417335
1836,3.1433455120417335
1837,3.1433455120417335
1838,3.1433455120417335
1839,3.1433455120417335
1840,3.1433455120417335
1841,3.1433455120417335
1842,3.1433455120417335
1843,3.1433455120417335
1844,3.1433455120417335
1845,3.111882775471522
1846,3.1433455120417335
1847,3.1433455120417335
1848,3.1433455120417335
1849,3.1433455120417335
1850,3.1433455120417335
1851,3.1433455120417335
1852,3.1433455120417335
1853,3.1433455120417335
1854,3.1433455120417335
1855,3.1433455120417335
1856,3.1433455120417335
1857,3.1433455120417335
1858,3.1433455120417335
1859,3.1433455120417335
1860,3.060249323166283
1861,3.1433455120417335
1862,3.1433455120417335
1863,3.1433455120417335
1864,3.1433455120417335
1865,3.1433455120417335
1866,3.1433455120417335
1867,3.1433455120417335
1868,3.1433455120417335
1869,3.1433455120417335
1870,3.1433455120417335
1871,3.1433455120417335
1872,3.1433455120417335
1873,3.1433455120417335
1874,3.1433455120417335
1875,3.1433455120417335
1876,3.1433455120417335
1877,3.1433455120417335
1878,3.1433455120417335
1879,3.1433455120417335
1880,3.1433455120417335
1881,3.1433455120417335
1882,3.1433455120417335
1883,3.1433455120417335
1884,3.1433455120417335
1885,3.1433455120417335
1886,3.1433455120417335
1887,3.1433455120417335
1888,3.1433455120417335
1889,3.1433455120417335
1890,3.1433455120417335
1891,3.1433455120417335
1892,3.1433455120417335
1893,3.1433455120417335
1894,3.1433455120417335
1895,3.1433455120417335
1896,3.0337814070533407
1897,3.1433455120417335
1898,3.1433455120417335
1899,3.1433455120417335
1900,3.1433455120417335
1901,3.1433455120417335
1902,3.1433455120417335
1903,3.1433455120417335
1904,3.1433455120417335
1905,3.1433455120417335
1906,3.1433455120417335
1907,3.1433455120417335
1908,3.1433455120417335
1909,3.1433455120417335
1910,3.1433455120417335
1911,3.1433455120417335
1912,3.1433455120417335
1913,3.1433455120417335
1914,3.1433455120417335
1915,3.1433455120417335
1916,3.1433455120417335
1917,3.1433455120417335
1918,3.1433455120417335
1919,3.1433455120417335
1920,3.1433455120417335
1921,3.1433455120417335
1922,3.1433455120417335
1923,3.1433455120417335
1924,3.1433455120417335
1925,3.1433455120417335
1926,3.1433455120417335
1927,3.1433455120417335
1928,3.1433455120417335
1929,3.1433455120417335
1930,3.1433455120417335
1931,3.1433455120417335
1932,3.1433455120417335
1933,3.1433455120417335
1934,3.1433455120417335
1935,3.1433455120417335
1936,3.1433455120417335
1937,3.1433455120417335
1938,3.1433455120417335
1939,3.1433455120417335
1940,3.1433455120417335
1941,3.1433455120417335
