,0
1303,3.149420277897937
1304,3.1453680587031854
1305,3.142047134090554
1306,3.143345512041733
1307,3.142047134090554
1308,3.143345512041733
1309,3.1530671982494782
1310,3.143345512041733
1311,3.1516526414197528
1312,3.1436552653856538
1313,3.143345512041733
1314,3.143345512041733
1315,3.143345512041733
1316,3.144320972025811
1317,3.143345512041733
1318,3.1420023353839364
1319,3.148015884316049
1320,3.1442931082537946
1321,3.143408533641795
1322,3.1426486235088786
1323,3.148455762909262
1324,3.147158550905442
1325,3.1463711219615824
1326,3.143345512041733
1327,3.144360562649322
1328,3.142047134090554
1329,3.143345512041733
1330,3.143345512041733
1331,3.143345512041733
1332,3.1420023353839364
1333,3.1528374437293176
1334,3.1451233884830323
1335,3.143345512041733
1336,3.153785039941379
1337,3.143345512041733
1338,3.143345512041733
1339,3.1511292246226996
1340,3.1416335729012896
1341,3.143345512041733
1342,3.144360562649322
1343,3.143345512041733
1344,3.143345512041733
1345,3.14493554820724
1346,3.1421060255586206
1347,3.143345512041733
1348,3.143345512041733
1349,3.1436552653856538
1350,3.1452520314735875
1351,3.1452520314735875
1352,3.142156989698343
1353,3.1431605874667348
1354,3.1430723489459558
1355,3.143345512041733
1356,3.143345512041733
1357,3.143345512041733
1358,3.143345512041733
1359,3.143345512041733
1360,3.144813635139112
1361,3.149923886006641
1362,3.143345512041733
1363,3.1452520314735875
1364,3.143345512041733
1365,3.143345512041733
1366,3.143345512041733
1367,3.143345512041733
1368,3.143345512041733
1369,3.1416365653169707
1370,3.144353008095596
1371,3.143345512041733
1372,3.1452520314735875
1373,3.143345512041733
1374,3.143345512041733
1375,3.143345512041733
1376,3.143408533641795
1377,3.1435752665618937
1378,3.143345512041733
1379,3.1441091920525315
1380,3.1430723489459558
1381,3.143345512041733
1382,3.143345512041733
1383,3.1528374437293176
1384,3.1436552653856538
1385,3.143345512041733
1386,3.143345512041733
1387,3.143345512041733
1388,3.1442931082537946
1389,3.143345512041733
1390,3.1476796996202094
1391,3.144967541370079
1392,3.143345512041733
1393,3.143345512041733
1394,3.1416335729012896
1395,3.1511292246226996
1396,3.1442931082537946
1397,3.1529004653293797
1398,3.144353008095596
1399,3.1452520314735875
1400,3.143345512041733
1401,3.143404403509799
1402,3.143868928838786
1403,3.1436552653856538
1404,3.143345512041733
1405,3.143345512041733
1406,3.148455762909262
1407,3.144257950425749
1408,3.1408586117471637
1409,3.143345512041733
1410,3.1511292246226996
1411,3.143345512041733
1412,3.143345512041733
1413,3.143345512041733
1414,3.142047134090554
1415,3.143345512041733
1416,3.144098683358947
1417,3.143345512041733
1418,3.1445827626157565
1419,3.1521367206765625
1420,3.143345512041733
1421,3.143345512041733
1422,3.143345512041733
1423,3.143345512041733
1424,3.143345512041733
1425,3.143345512041733
1426,3.143345512041733
1427,3.143345512041733
1428,3.1435752665618937
1429,3.1418633274214502
1430,3.144360562649322
1431,3.143345512041733
1432,3.1399246261765272
1433,3.143404403509799
1434,3.1479528627159863
1435,3.1435752665618937
1436,3.142047134090554
1437,3.143345512041733
1438,3.143345512041733
1439,3.143345512041733
1440,3.143345512041733
1441,3.1416365653169707
1442,3.143345512041733
1443,3.143345512041733
1444,3.143345512041733
1445,3.1405649494702708
1446,3.1416365653169707
1447,3.144353008095596
1448,3.143345512041733
1449,3.143345512041733
1450,3.143345512041733
1451,3.1430723489459558
1452,3.1435752665618937
1453,3.148455762909262
1454,3.143345512041733
1455,3.143345512041733
1456,3.1416365653169707
1457,3.144353008095596
1458,3.143345512041733
1459,3.1436552653856538
1460,3.143345512041733
1461,3.1442931082537946
1462,3.143345512041733
1463,3.143345512041733
1464,3.143345512041733
1465,3.1416335729012896
1466,3.1528963351973838
1467,3.143345512041733
1468,3.1422951115041595
1469,3.1511292246226996
1470,3.143345512041733
1471,3.1430723489459558
1472,3.1489004589280483
1473,3.1426410689551525
1474,3.1402933886591744
1475,3.1479528627159863
1476,3.143345512041733
1477,3.144813635139112
1478,3.143345512041733
1479,3.144353008095596
1480,3.143345512041733
1481,3.143345512041733
1482,3.143345512041733
1483,3.1528374437293176
1484,3.143345512041733
1485,3.143345512041733
1486,3.143345512041733
1487,3.143345512041733
1488,3.1436552653856538
1489,3.143345512041733
1490,3.148685517429423
1491,3.143345512041733
1492,3.1479528627159863
1493,3.1430723489459558
1494,3.143345512041733
1495,3.143345512041733
1496,3.144360562649322
1497,3.143345512041733
1498,3.143345512041733
1499,3.143345512041733
1500,3.1423568874344747
1501,3.143345512041733
1502,3.143345512041733
1503,3.1479528627159863
1504,3.1511292246226996
1505,3.1452520314735875
1506,3.1436552653856538
1507,3.1489679133235757
1508,3.143345512041733
1509,3.143345512041733
1510,3.143345512041733
1511,3.1436552653856538
1512,3.145308158861384
1513,3.144813635139112
1514,3.143345512041733
1515,3.1511292246226996
1516,3.143345512041733
1517,3.143408533641795
1518,3.143345512041733
1519,3.1444877049459095
1520,3.143345512041733
1521,3.143345512041733
1522,3.143345512041733
1523,3.143345512041733
1524,3.143515257187933
1525,3.143345512041733
1526,3.143345512041733
1527,3.143345512041733
1528,3.1436552653856538
1529,3.143345512041733
1530,3.143345512041733
1531,3.1479528627159863
1532,3.1442931082537946
1533,3.1511292246226996
1534,3.143345512041733
1535,3.143345512041733
1536,3.143408533641795
1537,3.143345512041733
1538,3.143345512041733
1539,3.1452520314735875
1540,3.143345512041733
1541,3.143345512041733
1542,3.143345512041733
1543,3.143345512041733
1544,3.14660968605819
1545,3.143345512041733
1546,3.143345512041733
1547,3.1430723489459558
1548,3.143345512041733
1549,3.143345512041733
1550,3.143345512041733
1551,3.143345512041733
1552,3.143345512041733
1553,3.1416335729012896
1554,3.1442931082537946
1555,3.143345512041733
1556,3.143345512041733
1557,3.1528374437293176
1558,3.1442931082537946
1559,3.143404403509799
1560,3.148455762909262
1561,3.143345512041733
1562,3.143345512041733
1563,3.143345512041733
1564,3.143408533641795
1565,3.143345512041733
1566,3.143345512041733
1567,3.143345512041733
1568,3.143345512041733
1569,3.143345512041733
1570,3.143345512041733
1571,3.143345512041733
1572,3.143404403509799
1573,3.1511292246226996
1574,3.143345512041733
1575,3.148182617236147
1576,3.1416335729012896
1577,3.144353008095596
1578,3.1420538587270905
1579,3.1436552653856538
1580,3.143345512041733
1581,3.140290396243493
1582,3.1528374437293176
1583,3.1511292246226996
1584,3.143345512041733
1585,3.143345512041733
1586,3.143345512041733
1587,3.143345512041733
1588,3.1498593821478407
1589,3.143345512041733
1590,3.143345512041733
1591,3.1528374437293176
1592,3.142047134090554
1593,3.1511292246226996
1594,3.143345512041733
1595,3.144360562649322
1596,3.143345512041733
1597,3.143345512041733
1598,3.1430723489459558
1599,3.143345512041733
1600,3.1420023353839364
1601,3.143345512041733
1602,3.1402933886591744
1603,3.143345512041733
1604,3.143345512041733
1605,3.143345512041733
1606,3.143345512041733
1607,3.143408533641795
1608,3.143345512041733
1609,3.143345512041733
1610,3.143345512041733
1611,3.143345512041733
1612,3.1442931082537946
1613,3.143345512041733
1614,3.143345512041733
1615,3.1416335729012896
1616,3.143345512041733
1617,3.144813635139112
1618,3.143345512041733
1619,3.143345512041733
1620,3.1416335729012896
1621,3.1436552653856538
1622,3.143345512041733
1623,3.144353008095596
1624,3.143345512041733
1625,3.1452520314735875
1626,3.143345512041733
1627,3.143345512041733
1628,3.143345512041733
1629,3.143345512041733
1630,3.143345512041733
1631,3.143345512041733
1632,3.1431046884143496
1633,3.1442931082537946
1634,3.143345512041733
1635,3.1511292246226996
1636,3.143345512041733
1637,3.143345512041733
1638,3.143345512041733
1639,3.143345512041733
1640,3.143345512041733
1641,3.1435752665618937
1642,3.1416335729012896
1643,3.143345512041733
1644,3.143345512041733
1645,3.143345512041733
1646,3.149420277897937
1647,3.143345512041733
1648,3.1416365653169707
1649,3.1436552653856538
1650,3.143345512041733
1651,3.143345512041733
1652,3.144353008095596
1653,3.1528374437293176
1654,3.143345512041733
1655,3.143345512041733
1656,3.143345512041733
1657,3.143345512041733
1658,3.143345512041733
1659,3.143345512041733
1660,3.143345512041733
1661,3.143345512041733
1662,3.143345512041733
1663,3.143345512041733
1664,3.143345512041733
1665,3.143345512041733
1666,3.143345512041733
1667,3.143345512041733
1668,3.143345512041733
1669,3.143345512041733
1670,3.143345512041733
1671,3.1528374437293176
1672,3.143408533641795
1673,3.143345512041733
1674,3.143345512041733
1675,3.143345512041733
1676,3.143404403509799
1677,3.143345512041733
1678,3.143345512041733
1679,3.143404403509799
1680,3.148455762909262
1681,3.143345512041733
1682,3.1520416630067154
1683,3.143345512041733
1684,3.143345512041733
1685,3.143345512041733
1686,3.143408533641795
1687,3.143345512041733
1688,3.143345512041733
1689,3.143345512041733
1690,3.143345512041733
1691,3.143345512041733
1692,3.143345512041733
1693,3.143345512041733
1694,3.143345512041733
1695,3.143345512041733
1696,3.143345512041733
1697,3.143868928838786
1698,3.144360562649322
1699,3.143345512041733
1700,3.143345512041733
1701,3.1416365653169707
1702,3.143345512041733
1703,3.148455762909262
1704,3.143345512041733
1705,3.1479528627159863
1706,3.143345512041733
1707,3.143345512041733
1708,3.143345512041733
1709,3.144353008095596
1710,3.143345512041733
1711,3.143345512041733
1712,3.143345512041733
1713,3.143345512041733
1714,3.143345512041733
1715,3.143345512041733
1716,3.143345512041733
1717,3.143345512041733
1718,3.143408533641795
1719,3.143345512041733
1720,3.143345512041733
1721,3.143345512041733
1722,3.1442931082537946
1723,3.143345512041733
1724,3.143345512041733
1725,3.143345512041733
1726,3.143345512041733
1727,3.144257950425749
1728,3.143345512041733
1729,3.144353008095596
1730,3.143345512041733
1731,3.143345512041733
1732,3.143345512041733
1733,3.143345512041733
1734,3.143345512041733
1735,3.143345512041733
1736,3.143345512041733
1737,3.143345512041733
1738,3.143345512041733
1739,3.143345512041733
1740,3.143345512041733
1741,3.1436552653856538
1742,3.143345512041733
1743,3.143345512041733
1744,3.143868928838786
1745,3.143345512041733
1746,3.143345512041733
1747,3.143345512041733
1748,3.143345512041733
1749,3.143345512041733
1750,3.143345512041733
1751,3.143345512041733
1752,3.143345512041733
1753,3.1511292246226996
1754,3.143345512041733
1755,3.143345512041733
1756,3.143345512041733
1757,3.143345512041733
1758,3.143345512041733
1759,3.143868928838786
1760,3.143345512041733
1761,3.1511292246226996
1762,3.145337051936165
1763,3.143345512041733
1764,3.143345512041733
1765,3.143345512041733
1766,3.143345512041733
1767,3.1511292246226996
1768,3.143345512041733
1769,3.143345512041733
1770,3.143868928838786
1771,3.143345512041733
1772,3.143345512041733
1773,3.1436552653856538
1774,3.143868928838786
1775,3.148455762909262
1776,3.143345512041733
1777,3.1416335729012896
1778,3.143345512041733
1779,3.143345512041733
1780,3.143345512041733
1781,3.143345512041733
1782,3.143345512041733
1783,3.143345512041733
1784,3.143345512041733
1785,3.143345512041733
1786,3.143345512041733
1787,3.143345512041733
1788,3.143868928838786
1789,3.143345512041733
1790,3.143345512041733
1791,3.143345512041733
1792,3.143345512041733
1793,3.143345512041733
1794,3.143345512041733
1795,3.143345512041733
1796,3.143345512041733
1797,3.143345512041733
1798,3.143345512041733
1799,3.1435752665618937
1800,3.143345512041733
1801,3.143345512041733
1802,3.143345512041733
1803,3.1435752665618937
1804,3.143345512041733
1805,3.143345512041733
1806,3.143345512041733
1807,3.143345512041733
1808,3.143345512041733
1809,3.143345512041733
1810,3.143345512041733
1811,3.143345512041733
1812,3.143408533641795
1813,3.1479528627159863
1814,3.143345512041733
1815,3.143345512041733
1816,3.1511292246226996
1817,3.143345512041733
1818,3.143345512041733
1819,3.143345512041733
1820,3.143345512041733
1821,3.143345512041733
1822,3.143345512041733
1823,3.143345512041733
1824,3.143345512041733
1825,3.143345512041733
1826,3.143345512041733
1827,3.143345512041733
1828,3.143345512041733
1829,3.143408533641795
1830,3.143345512041733
1831,3.143345512041733
1832,3.143345512041733
1833,3.143345512041733
1834,3.1452520314735875
1835,3.143345512041733
1836,3.143345512041733
1837,3.1513589791428602
1838,3.143345512041733
1839,3.143345512041733
1840,3.143345512041733
1841,3.143345512041733
1842,3.143345512041733
1843,3.143345512041733
1844,3.1528374437293176
1845,3.144257950425749
1846,3.143345512041733
1847,3.143345512041733
1848,3.143345512041733
1849,3.1511292246226996
1850,3.144360562649322
1851,3.143345512041733
1852,3.143345512041733
1853,3.1479528627159863
1854,3.143345512041733
1855,3.143345512041733
1856,3.143345512041733
1857,3.143345512041733
1858,3.143345512041733
1859,3.143345512041733
1860,3.143345512041733
1861,3.143345512041733
1862,3.143345512041733
1863,3.143345512041733
1864,3.143345512041733
1865,3.143345512041733
1866,3.143345512041733
1867,3.143345512041733
1868,3.143345512041733
1869,3.1452520314735875
1870,3.143345512041733
1871,3.143345512041733
1872,3.143345512041733
1873,3.143345512041733
1874,3.143345512041733
1875,3.143345512041733
1876,3.143345512041733
1877,3.143345512041733
1878,3.143345512041733
1879,3.143345512041733
1880,3.143345512041733
1881,3.143345512041733
1882,3.1452520314735875
1883,3.143345512041733
1884,3.1528374437293176
1885,3.143345512041733
1886,3.143345512041733
1887,3.143345512041733
1888,3.143345512041733
1889,3.143345512041733
1890,3.143345512041733
1891,3.143345512041733
1892,3.143345512041733
1893,3.1442931082537946
1894,3.144257950425749
1895,3.143345512041733
1896,3.1416335729012896
1897,3.143345512041733
1898,3.143345512041733
1899,3.143345512041733
1900,3.143345512041733
1901,3.143345512041733
1902,3.143345512041733
1903,3.143345512041733
1904,3.143345512041733
1905,3.143345512041733
1906,3.143345512041733
1907,3.143345512041733
1908,3.143345512041733
1909,3.143345512041733
1910,3.143345512041733
1911,3.143345512041733
1912,3.143345512041733
1913,3.143345512041733
1914,3.143345512041733
1915,3.143345512041733
1916,3.143345512041733
1917,3.143408533641795
1918,3.143345512041733
1919,3.143345512041733
1920,3.143345512041733
1921,3.143868928838786
1922,3.1511292246226996
1923,3.143345512041733
1924,3.143345512041733
1925,3.143345512041733
1926,3.143345512041733
1927,3.143345512041733
1928,3.144813635139112
1929,3.143345512041733
1930,3.144257950425749
1931,3.143345512041733
1932,3.143345512041733
1933,3.143345512041733
1934,3.143345512041733
1935,3.143345512041733
1936,3.143345512041733
1937,3.143345512041733
1938,3.143345512041733
1939,3.143345512041733
1940,3.143345512041733
1941,3.143345512041733
1942,3.1416335729012896
1943,3.143345512041733
1944,3.1444749211637246
1945,3.143345512041733
1946,3.143345512041733
1947,3.143345512041733
1948,3.143345512041733
1949,3.143404403509799
1950,3.143345512041733
1951,3.143345512041733
1952,3.143345512041733
1953,3.143345512041733
1954,3.143345512041733
1955,3.143345512041733
1956,3.143345512041733
1957,3.143345512041733
1958,3.143345512041733
1959,3.143345512041733
1960,3.143345512041733
1961,3.143345512041733
1962,3.143345512041733
1963,3.143345512041733
1964,3.143345512041733
1965,3.143345512041733
1966,3.143345512041733
1967,3.143345512041733
1968,3.143345512041733
1969,3.143404403509799
1970,3.143345512041733
1971,3.143345512041733
1972,3.143345512041733
